Period: 07/26/2026 00:00:00 - 07/26/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/24/2026 00:00:00 - 07/24/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United States]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
transfermarkt.us,242857,100000.00000000003,70.00000000000001%
wordfind.com,242857,42857.14285714287,21.428571428571434%
emojidb.org,242857,57142.85714285716,30.769230769230777%
Color Blocks 3D: Slide Puzzle,242857,-42857.14285714287,-15.000000000000004%
rockpapershotgun.com,242857,-28571.42857142861,-10.526315789473696%
Figuritas: Sticker Collector,242857,-71428.57142857145,-22.72727272727273%
internewsgroup.com,242857,142857.14285714284,142.8571428571428%
Grand Cash Slots: Vegas Casino,242857,-0.000000000029103830456733704,-1.1983930188066817E-14%
Bingo Bash HD Live Bingo Games,242857,-157142.85714285713,-39.285714285714285%
KIRO 7 News,242857,185714.28571428574,325.00000000000006%
Calculator Plus #1,242857,-285714.2857142857,-54.05405405405405%
Coin Collector!,228571,57142.85714285716,33.33333333333334%
Cornhole League,228571,14285.71428571429,6.666666666666668%
Leon Out,228571,14285.71428571429,6.666666666666668%
Crystal Water Sort,228571,100000.00000000001,77.77777777777777%
Magic paper dolls games DIY,228571,85714.28571428574,60.000000000000014%
Water Sort: Color Sort Master,228571,14285.71428571429,6.666666666666668%
Cubes Control,228571,-14285.71428571429,-5.882352941176472%
EMERGENCY HQ: Firefighter Game,228571,85714.28571428574,60.000000000000014%
Block Puzzle - Texture Blast,228571,100000.00000000003,77.7777777777778%
Ball Sort - Color Puzzles,228571,-3214285.714285713,-93.36099585062242%
Wood Screw — Nuts and Bolts 3D,228571,114285.7142857143,100.0%
lex18.com,228571,-14285.71428571429,-5.882352941176472%
DOP: Draw One Part,228571,-328571.4285714284,-58.97435897435896%
Find Hidden Objects World Trip,228571,-28571.42857142858,-11.111111111111112%
Hexa Stack: Color Sort Puzzle,228571,-14285.71428571429,-5.882352941176472%
Matching Legend 3D,228571,100000.00000000003,77.7777777777778%
Bloom Tile: Match Puzzle Game,228571,42857.14285714287,23.076923076923084%
QuizzLand. Quiz & Trivia game,228571,0.0,0.0%
Space Waves - CrazyGames,228571,57142.85714285716,33.33333333333334%
Yoga Workout 3D,228571,-42857.14285714287,-15.78947368421053%
dailyvoice.com,228571,-85714.2857142856,-27.27272727272724%
littlespoonfarm.com,228571,71428.57142857145,45.45454545454546%
pjnewsletter.com,228571,114285.71428571432,100.00000000000003%
therecipecritic.com,228571,85714.28571428574,60.000000000000014%
Dash Flick,228571,0.0,0.0%
Death Puzzle,228571,-57142.85714285713,-19.999999999999993%
Flag Painting Puzzle,228571,85714.28571428574,60.000000000000014%
Football Head Coach 26 - FHC,228571,14285.71428571429,6.666666666666668%
Bitcoin Mining · Cloud Mining,228571,-71428.57142857139,-23.809523809523796%
Backspin Games: Win Real Money,228571,71428.57142857145,45.45454545454546%
Mexican Train Dominoes,228571,-57142.85714285713,-19.999999999999993%
Nightmare Puzzles: The Unknown,228571,-57142.85714285713,-19.999999999999993%
Pawn to Don Mafia Crime Story,228571,-242857.14285714258,-51.51515151515148%
Antova,228571,-114285.71428571417,-33.33333333333331%
Skewzy Frenzy: Grill Food Sort,228571,85714.28571428574,60.000000000000014%
Spider Solitaire Master 2026,228571,128571.4285714286,128.57142857142858%
Sudoku - Number Brain Games,228571,-28571.42857142858,-11.111111111111112%
aarp.org,228571,-57142.85714285713,-19.999999999999993%
abc7ny.com,228571,-271428.57142857136,-54.28571428571428%
elitedaily.com,228571,-71428.57142857139,-23.809523809523796%
firstcoastnews.com,228571,100000.00000000001,77.77777777777777%
militarnyi.com,228571,142857.1428571429,166.6666666666667%
nbc4i.com,228571,-85714.28571428571,-27.27272727272727%
playhop.com,228571,-14285.71428571429,-5.882352941176472%
ruralsprout.com,228571,71428.57142857145,45.45454545454546%
wellplated.com,228571,100000.00000000001,77.77777777777777%
Basket Battle,228571,57142.85714285716,33.33333333333334%
Deck Sort - Card Category Game,228571,100000.00000000003,77.7777777777778%
Doctor Hero - Hospital Game,228571,100000.00000000001,77.77777777777777%
Flow Free: Shapes,228571,-28571.42857142855,-11.111111111111102%
Bingo Dice,228571,-71428.57142857139,-23.809523809523796%
Hatch Dragons,228571,0.0,0.0%
Holyscapes - Bible Word Game,228571,-71428.57142857139,-23.809523809523796%
Idol Livestream: Doll Dress Up,228571,114285.7142857143,100.0%
Jewel Legend,228571,-28571.42857142858,-11.111111111111112%
Mini World: Color by Number,228571,-142857.14285714287,-38.46153846153846%
Otium Word: Cross Puzzle Game,228571,-228571.42857142843,-49.99999999999998%
Pinochle - Classic Card Game,228571,85714.28571428574,60.000000000000014%
Pirate Kings™,228571,0.0,0.0%
Shooter In Backrooms 2,228571,-14285.71428571429,-5.882352941176472%
Slow Mo' Run,228571,-99999.99999999991,-30.434782608695627%
Snap Cheats for Words Friends,228571,0.0,0.0%
Subway Surfers City,228571,-85714.28571428571,-27.27272727272727%
Tile Goods - Triple Match,228571,14285.71428571429,6.666666666666668%
Tile Park,228571,42857.14285714287,23.076923076923084%
animal-hospital.fandom.com,228571,228571.4285714286,NA
atlasobscura.com,228571,-157142.857142857,-40.74074074074072%
erienewsnow.com,228571,-128571.42857142855,-35.99999999999999%
fox19.com,228571,-171428.57142857127,-42.85714285714283%
housedigest.com,228571,157142.8571428572,220.00000000000009%
modernfashionhub.net,228571,200000.00000000003,700.0000000000001%
nola.com,228571,28571.42857142858,14.285714285714288%
nydailynews.com,228571,-28571.42857142858,-11.111111111111112%
rhymezone.com,228571,-57142.85714285713,-19.999999999999993%
status - sims but social media,228571,-142857.1428571427,-38.46153846153843%
stylecheer.com,228571,114285.7142857143,100.0%
中国象棋 - 天天玩联网中国象棋小游戏,228571,0.0,0.0%
wlbt.com,228571,-14285.71428571429,-5.882352941176472%
Block Bloom Journey,228571,57142.85714285716,33.33333333333334%
Cat Simulator: My Pets,228571,71428.57142857145,45.45454545454546%
Jawaker: Games & Friends,228571,57142.85714285716,33.33333333333334%
Bible Jigsaw Solitaire,228571,28571.42857142858,14.285714285714288%
Heli Monsters - Giant Hunter,228571,71428.57142857145,45.45454545454546%
Idle Breaker,228571,85714.28571428574,60.000000000000014%
Jewel Queen: Puzzle Match 3,228571,100000.00000000001,77.77777777777777%
Mosquito io,228571,42857.14285714287,23.076923076923084%
Amen Color-Bible Coloring Book,228571,-14285.71428571429,-5.882352941176472%
Bowling Crew — 3D Sport Game,228571,100000.00000000003,77.7777777777778%
Solitaire TriPeaks Journey,228571,-185714.28571428565,-44.827586206896534%
Arrow Puzzle 3D - Arrows Out,228571,28571.42857142858,14.285714285714288%
Traffic Untangle: Puzzle Roads,228571,-71428.57142857139,-23.809523809523796%
cbsaustin.com,228571,-214285.71428571417,-48.38709677419353%
ffxiv.consolegameswiki.com,228571,142857.1428571429,166.66666666666669%
indra.com,228571,57142.85714285716,33.33333333333334%
obsev.com,228571,-814285.7142857143,-78.08219178082192%
royaleapi.com,228571,-228571.4285714285,-49.99999999999999%
thebigmansworld.com,228571,100000.00000000001,77.77777777777777%
zacks.com,228571,-328571.4285714284,-58.97435897435896%
thekitchn.com,228571,-14285.71428571429,-5.882352941176472%
Banana Cat: Hide and Seek,228571,171428.57142857148,300.0000000000001%
recipeera.com,228571,171428.57142857142,299.99999999999994%
spiegel.de,228571,57142.85714285713,33.33333333333332%
Mini Basketball,228571,-0.000000000029103830456733704,-1.2732925824820994E-14%
thediyhostess.com,228571,157142.85714285716,220.0%
nbcchicago.com,228571,-128571.42857142858,-36.0%
Spot The Hidden Differences,228571,128571.42857142858,128.57142857142858%
onroto.fangraphs.com,228571,114285.71428571429,100.0%
kcci.com,228571,-214285.71428571414,-48.38709677419353%
Sudoku - Classic Math Games,228571,-14285.714285714319,-5.882352941176483%
eastidahonews.com,228571,-285714.2857142855,-55.55555555555554%
cafedelites.com,228571,85714.28571428568,59.999999999999964%
Color Slide Jam,214286,85714.28571428574,66.66666666666669%
Creative Art: Puzzles Jigsaw,214286,-85714.28571428568,-28.57142857142856%
Bejeweled Classic HD,214286,0.0,0.0%
Sudoku - Puzzle Adventure,214286,-114285.7142857142,-34.78260869565215%
Dice Go: Yatzy Game Online,214286,-14285.71428571429,-6.250000000000001%
Flower Sort: Bloom Puzzle Game,214286,14285.71428571429,7.142857142857144%
Arrow Rush: Water Color Sort,214286,71428.57142857145,50.00000000000001%
imginn.com,214286,14285.71428571429,7.142857142857144%
Dig Deep,214286,142857.1428571429,200.00000000000003%
Foodom - Food Sort Games 3D,214286,14285.71428571429,7.142857142857144%
MeMiner: Cloud Mining,214286,85714.28571428574,66.66666666666669%
Survey Pop: Make money fast!,214286,100000.00000000001,87.5%
Water Sort Inc.,214286,85714.28571428572,66.66666666666667%
iranianuk.com,214286,0.0,0.0%
op.joyloopgame.com,214286,28571.42857142858,15.384615384615389%
Dream Mania - Match 3 Games,214286,-14285.71428571429,-6.250000000000001%
"FreeFM: Audibooks, Good Novels",214286,28571.42857142858,15.384615384615389%
Jewel Quest - Magic Match3,214286,-100000.0,-31.818181818181817%
Mental Exercise: Solitaire,214286,71428.57142857145,50.00000000000001%
Relaxing Toys Mini Games,214286,71428.57142857145,50.00000000000001%
Survey Spin: Get paid cash!,214286,128571.4285714286,150.00000000000003%
Tie Dye,214286,71428.57142857145,50.00000000000001%
Wood Blast Escape,214286,14285.71428571429,7.142857142857144%
bestwishforyou.com,214286,-42857.14285714287,-16.66666666666667%
jdpower.com,214286,14285.71428571429,7.142857142857144%
laurafuentes.com,214286,128571.4285714286,150.00000000000003%
radiomitre.cienradios.com,214286,-57142.8571428571,-21.052631578947352%
thecityceleb.com,214286,0.0,0.0%
Coffee Run Puzzle,214286,-71428.57142857142,-24.999999999999993%
"EZMatch: 18+ Dating,Meet&Flirt",214286,71428.57142857145,50.00000000000001%
Family Island — Farming game,214286,-214285.7142857142,-49.99999999999999%
Hair Tattoo: Barber Shop Game,214286,-57142.85714285716,-21.052631578947373%
Horse Life,214286,-100000.0,-31.818181818181817%
Jigsaw Puzzles:Coloring Puzzle,214286,28571.42857142858,15.384615384615389%
Last Day on Earth: Survival,214286,-14285.71428571429,-6.250000000000001%
Merge Block - Number Puzzle,214286,42857.14285714287,25.000000000000007%
Mingle2 - Dating & Meet People,214286,-28571.42857142858,-11.764705882352944%
Rock N' Cash Casino-Slots Game,214286,42857.14285714287,25.000000000000007%
Solitaire Daily: Card Game,214286,42857.14285714287,25.000000000000007%
Tangled Line 3D: Knot Twisted,214286,200000.00000000003,1400.0000000000002%
Tile Story: Cozy Tile Journey,214286,114285.7142857143,114.28571428571429%
Vegas Scratch Fortune,214286,100000.00000000001,87.5%
Wood Stack Sort,214286,85714.28571428572,66.66666666666667%
WordBrain 2: Fun word search!,214286,57142.85714285716,36.363636363636374%
chicagotribune.com,214286,28571.42857142858,15.384615384615389%
fallout.fandom.com,214286,-99999.99999999994,-31.818181818181802%
jerseyshoreonline.com,214286,-71428.57142857136,-24.99999999999998%
justapinch.com,214286,57142.85714285716,36.363636363636374%
listchallenges.com,214286,57142.85714285716,36.363636363636374%
news18.com,214286,142857.1428571429,200.00000000000003%
record.pt,214286,-14285.71428571429,-6.250000000000001%
shopping.yahoo.com,214286,0.0,0.0%
thecozycook.com,214286,114285.7142857143,114.28571428571429%
wegotthiscovered.com,214286,71428.57142857145,50.00000000000001%
Spinner Merge: Master,214286,-28571.42857142858,-11.764705882352944%
Family Go! - Lifetime Sim game,214286,14285.71428571429,7.142857142857144%
Billiard Master: Perfect Aim,214286,-14285.71428571429,-6.250000000000001%
Find The Dogs,214286,57142.85714285716,36.363636363636374%
AGED Freecell Solitaire,214286,28571.42857142858,15.384615384615389%
Idle Dot Shooter!,214286,42857.14285714287,25.000000000000007%
Kami Home,214286,-142857.14285714284,-39.99999999999999%
Leisurely Spot Hour,214286,0.0,0.0%
Line Drawing: No Lift Puzzle,214286,42857.14285714287,25.000000000000007%
BlockWord: Word Associations,214286,-71428.57142857142,-24.999999999999993%
My Perfect Home: Design Game,214286,57142.85714285716,36.363636363636374%
10news.com,214286,-271428.57142857125,-55.88235294117645%
Row's Goods Sort: Triple Match,214286,28571.42857142858,15.384615384615389%
Solitaire Thrill: Win Cash,214286,71428.57142857145,50.00000000000001%
Ball Sorting Master - Puzzle,214286,-71428.57142857142,-24.999999999999993%
Tap Arrows Gallery: Brain Game,214286,-142857.14285714278,-39.999999999999986%
CBS News: Live Breaking News,214286,-185714.28571428562,-46.428571428571416%
Venabox Plus(347),214286,28571.42857142858,15.384615384615389%
Vigor Mahjong,214286,-42857.14285714287,-16.66666666666667%
Word Solitaire: Match & Play,214286,-85714.28571428568,-28.57142857142856%
Zmodo,214286,-142857.14285714278,-39.999999999999986%
Zoodoku,214286,71428.57142857145,50.00000000000001%
dealsonseas.com,214286,85714.28571428572,66.66666666666667%
forums.realgm.com,214286,-85714.28571428562,-28.571428571428545%
gimmesomeoven.com,214286,157142.85714285716,275.0%
justthenews.com,214286,-85714.28571428562,-28.571428571428545%
kdvr.com,214286,0.0,0.0%
momontimeout.com,214286,42857.14285714287,25.000000000000007%
news9.com,214286,-228571.42857142846,-51.612903225806434%
newscentermaine.com,214286,100000.00000000003,87.50000000000003%
sheshinestories.com,214286,-114285.71428571426,-34.782608695652165%
skipboring.com,214286,185714.28571428574,650.0000000000001%
swimswam.com,214286,57142.85714285716,36.363636363636374%
ticketmaster.com,214286,-114285.71428571414,-34.782608695652144%
wesh.com,214286,-342857.1428571427,-61.53846153846152%
worldatlas.com,214286,14285.71428571429,7.142857142857144%
トリマ-歩数・移動でポイント！お小遣いお金稼ぎの歩数計アプリ,214286,-42857.14285714287,-16.66666666666667%
Sticker.ly - Sticker Maker,214286,-28571.42857142858,-11.764705882352944%
Capybara Go!,214286,57142.85714285716,36.363636363636374%
Flow Free: Bridges,214286,57142.85714285716,36.363636363636374%
Jackpotland: Casino Slots,214286,14285.71428571429,7.142857142857144%
Kitchen Scramble: Cooking Game,214286,-14285.71428571429,-6.250000000000001%
Math Grid - Number Puzzle Game,214286,-14285.71428571429,-6.250000000000001%
Nuts & Bolts 3D: Screw Puzzle,214286,-14285.71428571429,-6.250000000000001%
Scary Teacher 3D,214286,85714.28571428572,66.66666666666667%
Sorry! World Online Board Game,214286,57142.85714285716,36.363636363636374%
Triple Blossom °,214286,42857.14285714287,25.000000000000007%
Water Connect Flow,214286,-28571.42857142858,-11.764705882352944%
abc10.com,214286,114285.7142857143,114.28571428571429%
en30.usnews.uk,214286,-900000.0000000002,-80.76923076923077%
healthyrecipesblogs.com,214286,128571.4285714286,150.00000000000003%
kitv.com,214286,100000.00000000001,87.5%
motortrend.com,214286,71428.57142857145,50.00000000000001%
newschannel5.com,214286,-342857.1428571427,-61.53846153846152%
teambrainy.com,214286,-142857.14285714278,-39.999999999999986%
upworthy.com,214286,85714.28571428574,66.66666666666669%
wowhead.com,214286,-28571.42857142858,-11.764705882352944%
АйДаПрикол :),214286,142857.1428571429,200.00000000000003%
Carrom Pool: Disc Game,214286,42857.14285714287,25.000000000000007%
townhall.com,214286,99999.99999999999,87.49999999999997%
ChargeVibe: Fun Charging Sound,214286,-14285.714285714319,-6.250000000000013%
pleated-jeans.com,214286,14285.71428571426,7.142857142857129%
Merge Art Canvas,214286,42857.14285714284,24.999999999999986%
draftsim.com,214286,-99999.99999999991,-31.818181818181795%
Checkers Clash: Board Game,200000,42857.14285714287,27.27272727272728%
Chispa: Dating App for Latinos,200000,71428.57142857143,55.55555555555555%
Physics Balls,200000,0.0,0.0%
Classic Solitaire: Dream Time,200000,-14285.71428571429,-6.666666666666668%
HeeSay:Blued Gay Chat & Dating,200000,14285.71428571429,7.692307692307694%
Pic Stitch - Collage Editor,200000,-71428.57142857145,-26.315789473684212%
YouPlay: AdBlock Video Browser,200000,100000.00000000003,100.00000000000004%
Benjamin - Earn Money Moments,200000,28571.42857142858,16.66666666666667%
Differences - Find & Spot Pro,200000,42857.14285714287,27.27272727272728%
Hexa Sort Master: Merge Puzzle,200000,-42857.14285714287,-17.647058823529417%
Mahjong Pair : Matching Puzzle,200000,28571.42857142858,16.66666666666667%
Pirate Raid: Caribbean Battle,200000,71428.57142857143,55.55555555555555%
Sort Dash - Match Color Puzzle,200000,-85714.28571428571,-29.999999999999996%
abola.pt,200000,57142.85714285716,40.000000000000014%
health.com,200000,114285.7142857143,133.33333333333334%
Deliver It 3D,200000,185714.28571428574,1300.0000000000002%
Disney Pop Town! Match 3 Games,200000,57142.85714285716,40.000000000000014%
Feed Preview: Planner for IG,200000,-57142.85714285713,-22.222222222222214%
Hole Busters 3D,200000,42857.14285714287,27.27272727272728%
